"Gigabyte AMD  Radeon RX 6900XT,  GV-R69XTAORUSX WB-16GD ",169990, https://www.citilink.ru/product/videokarta-gigabyte-pci-e-4-0-gv-r69xtaorusx-wb-16gd-amd-rx6900xt-1638-1531390/ , https://cdn.citilink.ru/CSXgpHmnyjn2L1eJq3MWwHFv-kQl9lXg0GBYcydBGiM/fit/400/400/ce/false/plain/items/1531390_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6900XT|Частота графического процессора | 2250 МГц (2435 МГц, в режиме Boost)|Объем видеопамяти | 16 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 16000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8+8 pin|Рекомендуемая производителем мощность БП | 900 Вт|Тип поставки | retail"
"ASUS AMD  Radeon RX 6900XT,  TUF-RX6900XT-O16G-GAMING ",178990, https://www.citilink.ru/product/videokarta-asus-amd-radeon-rx-6900xt-tuf-rx6900xt-o16g-gaming-16gb-gdd-1472016/ , https://cdn.citilink.ru/pqkFAArFnSydDSk4c5hfwrDoT5k0VRfpDcd9Ylfzrnc/fit/400/400/ce/false/plain/items/1472016_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6900XT|Частота графического процессора | 2075 МГц (2340 МГц, в режиме Boost)|Объем видеопамяти | 16 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 16000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 850 Вт|Тип поставки | retail"
"ASUS AMD  Radeon RX 6900XT,  TUF-RX6900XT-T16G-GAMING ",179990, https://www.citilink.ru/product/videokarta-asus-pci-e-4-0-tuf-rx6900xt-t16g-gaming-amd-rx6900xt-16384m-1612070/ , https://cdn.citilink.ru/UsFje2XZmeE0o8uSU5tY9XM6K5160w0JRufr_PKieh4/fit/400/400/ce/false/plain/items/1612070_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6900XT|Частота графического процессора | 2135 МГц (2390 МГц, в режиме Boost)|Объем видеопамяти | 16 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 16000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 850 Вт|Тип поставки | retail"
"ASUS AMD  Radeon RX 6900XT,  ROG-STRIX-LC-RX6900XT-O16G-GAMING ",179990, https://www.citilink.ru/product/videokarta-asus-amd-radeon-rx-6900xt-rog-strix-lc-rx6900xt-o16g-gaming-1472018/ , https://cdn.citilink.ru/NF5caSgKqXCyR5sovF_2_hyUcYHdGOPjG0U5J5mBqbE/fit/400/400/ce/false/plain/items/1472018_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6900XT|Частота графического процессора | 2135 МГц (2365 МГц, в режиме Boost)|Объем видеопамяти | 16 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 16000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8+6 pin|Рекомендуемая производителем мощность БП | 850 Вт|Тип поставки | retail"
"Gigabyte NVIDIA  GeForce RTX 3080,  GV-N3080TURBO-10GD 2.0 LHR ",180990, https://www.citilink.ru/product/videokarta-gigabyte-pci-e-4-0-gv-n3080turbo-10gd-2-0-lhr-nv-rtx3080-10-1560255/ , https://cdn.citilink.ru/U93PWjO4081cADYCevUaBtexBvqH2BWJhFgBRN-y1UA/fit/400/400/ce/false/plain/items/1560255_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1710 МГц|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 750 Вт|Тип поставки | retail
"ASUS AMD  Radeon RX 6900XT,  ROG-STRIX-LC-RX6900XT-T16G-GAMING ",181990, https://www.citilink.ru/product/videokarta-asus-pci-e-4-0-rog-strix-lc-rx6900xt-t16g-gaming-amd-rx6900-1536277/ , https://cdn.citilink.ru/fjO6gKDUT1tFNkO-ofwyAdiqqRgZOYbTtMkjMr5GC38/fit/400/400/ce/false/plain/items/1536277_v01_m.jpg ," Видеочипсет | AMDRadeon RX 6900XT|Частота графического процессора | 2375 МГц (2525 МГц, в режиме Boost)|Объем видеопамяти | 16 ГБ|Тип видеопамяти | GDDR6|Частота видеопамяти | 16000 МГц|Поддержка режимов | NVLink|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8+8 pin|Рекомендуемая производителем мощность БП | 850 Вт|Тип поставки | retail"
"Gigabyte NVIDIA  GeForce RTX 3080,  GV-N3080VISION OC-10GD 2.0 LHR ",185990, https://www.citilink.ru/product/videokarta-gigabyte-pci-e-4-0-gv-n3080vision-oc-10gd-2-0-lhr-nv-rtx308-1551744/ , https://cdn.citilink.ru/0XMMwCj32m5NICK2wGpuT1ky2aL0msd6wodgCl4mOsU/fit/400/400/ce/false/plain/items/1551744_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1800 МГц|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 750 Вт|Тип поставки | retail
"Gigabyte NVIDIA  GeForce RTX 3080,  GV-N3080GAMINGOC WB-10GD 2.0 LHR ",186990, https://www.citilink.ru/product/videokarta-gigabyte-pci-e-4-0-gv-n3080gamingoc-wb-10gd-2-0-lhr-nv-rtx3-1561466/ , https://cdn.citilink.ru/mf-K0DUOc5iUPXd6W9Fcv28S3fzoXj5jGarvX0JDQFY/fit/400/400/ce/false/plain/items/1561466_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1800 МГц|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 750 Вт|Тип поставки | retail
"Palit NVIDIA  GeForce RTX 3080,  PA-RTX3080 GAMINGPRO 10G V1 LHR ",188990, https://www.citilink.ru/product/videokarta-palit-pci-e-4-0-pa-rtx3080-gamingpro-10g-v1-nv-rtx3080-1024-1535781/ , https://cdn.citilink.ru/SbdZkcL-NjRZI6ICqqQKSC8XgvpOHq0mipElfPXu1qM/fit/400/400/ce/false/plain/items/1535781_v01_m.jpg ," Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1440 МГц (1710 МГц, в режиме Boost)|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 750 Вт|Тип поставки | retail"
"Gigabyte NVIDIA  GeForce RTX 3080,  GV-N3080AORUSX WB-10GD 2.0 LHR ",188990, https://www.citilink.ru/product/videokarta-gigabyte-pci-e-4-0-gv-n3080aorusx-wb-10gd-2-0-lhr-nv-rtx308-1563198/ , https://cdn.citilink.ru/601DQGhHkeTpVUuB27i-9RewjmHn1osPdAQbaqNHrtI/fit/400/400/ce/false/plain/items/1563198_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1845 МГц|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 750 Вт|Тип поставки | retail
"Palit NVIDIA  GeForce RTX 3080,  PA-RTX3080 GAMEROCK 10G V1 LHR ",190990, https://www.citilink.ru/product/videokarta-palit-pci-e-4-0-pa-rtx3080-gamerock-10g-v1-nv-rtx3080-10240-1535779/ , https://cdn.citilink.ru/HsYkf-YkeXpC-fX1VpH_DhvVM1qIbY9B6bCCFFp7TdU/fit/400/400/ce/false/plain/items/1535779_v01_m.jpg ," Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1440 МГц (1755 МГц, в режиме Boost)|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8+8 pin|Рекомендуемая производителем мощность БП | 850 Вт|Тип поставки | retail"
"Gigabyte NVIDIA  GeForce RTX 3080,  GV-N3080AORUS M-10GD 3.0 LHR ",190990, https://www.citilink.ru/product/videokarta-gigabyte-pci-e-4-0-gv-n3080aorus-m-10gd-3-0-lhr-nv-rtx3080-1546239/ , https://cdn.citilink.ru/XFEDKap3mCqKWNkrmGu37DVkix0Meq_zrEwWSi-9Flk/fit/400/400/ce/false/plain/items/1546239_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1845 МГц|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8+8 pin|Рекомендуемая производителем мощность БП | 850 Вт|Тип поставки | retail
"Gigabyte NVIDIA  GeForce RTX 3080,  GV-N3080IXEB-10GD 2.0 LHR ",194990, https://www.citilink.ru/product/videokarta-gigabyte-thunderbolt-3-gv-n3080ixeb-10gd-2-0-lhr-nv-rtx3080-1563197/ , https://cdn.citilink.ru/ML-UKCyGc9Eu1cz8bMTYErJruHgaWeQKWtPMszAVvDY/fit/400/400/ce/false/plain/items/1563197_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1710 МГц|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 550 Вт|Тип поставки | retail
"Gigabyte NVIDIA  GeForce RTX 3080,  GV-N3080AORUS X-10GD 2.0 LHR ",194990, https://www.citilink.ru/product/videokarta-gigabyte-pci-e-4-0-gv-n3080aorus-x-10gd-2-0-lhr-nv-rtx3080-1551738/ , https://cdn.citilink.ru/Y6YI9ABQY-IT3VDCYWgr2CndTH-ZYj1Eofcrc-k1-VY/fit/400/400/ce/false/plain/items/1551738_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1905 МГц|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8+8 pin|Рекомендуемая производителем мощность БП | 850 Вт|Тип поставки | retail
"ASUS NVIDIA  GeForce RTX 3080,  TUF-RTX3080-10G-V2-GAMING ",194990, https://www.citilink.ru/product/videokarta-asus-pci-e-4-0-tuf-rtx3080-10g-v2-gaming-nv-rtx3080-10240mb-1588554/ , https://cdn.citilink.ru/AD0TlV1TFbjr9Fz32nTsVO3VNSnLfRXYwZLpRMyum2c/fit/400/400/ce/false/plain/items/1588554_v01_m.jpg ," Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1440 МГц (1740 МГц, в режиме Boost)|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 850 Вт|Тип поставки | retail"
"MSI NVIDIA  GeForce RTX 3080,  RTX 3080 VENTUS 3X PLUS 10G OC LHR RU ",194990, https://www.citilink.ru/product/videokarta-msi-pci-e-4-0-rtx-3080-ventus-3x-plus-10g-oc-lhr-ru-nv-rtx3-1625376/ , https://cdn.citilink.ru/a0OSFuZrMv7Lj9T_PKNxfHaR2vjQ3vZerLkOqRBF6FA/fit/400/400/ce/false/plain/items/1625376_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1740 МГц|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 750 Вт|Тип поставки | retail
"ASUS NVIDIA  GeForce RTX 3080,  TUF-RTX3080-O10G-V2-GAMING ",197990, https://www.citilink.ru/product/videokarta-asus-pci-e-4-0-tuf-rtx3080-o10g-v2-gaming-nv-rtx3080-10240m-1562856/ , https://cdn.citilink.ru/9WfemWKIffAZPey_P4yiYiJ3zzUPof9Puo1-Ms6p1ik/fit/400/400/ce/false/plain/items/1562856_v01_m.jpg ," Видеочипсет | NVIDIAGeForce RTX 3080|Частота графического процессора | 1440 МГц (1815 МГц, в режиме Boost)|Объем видеопамяти | 10 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Рекомендуемая производителем мощность БП | 750 Вт|Тип поставки | retail"
"MSI NVIDIA  GeForce RTX 3080TI,  RTX 3080 Ti VENTUS 3X 12G OC RU ",203990, https://www.citilink.ru/product/videokarta-msi-pci-e-4-0-rtx-3080-ti-ventus-3x-12g-oc-ru-nv-rtx3080ti-1625375/ , https://cdn.citilink.ru/CkKHO6ZX7MT8utOvGOgwnt_8Uw-jCCWdBUi4_-SzBhI/fit/400/400/ce/false/plain/items/1625375_v01_m.jpg , Видеочипсет | NVIDIAGeForce RTX 3080TI|Частота графического процессора | 1695 МГц|Объем видеопамяти | 12 ГБ|Тип видеопамяти | GDDR6X|Частота видеопамяти | 19000 МГц|Поддержка технологий | DirectX 12 Ultimate/OpenGL 4.6|Разъемы дополнительного питания | 8+8 pin|Тип поставки | retail
